,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
41,Archery,11,1,12,625,0,False,False,20.26752,1.708761,27.66582,352.9493,20.52526,342.6296,20.37856,1.53666,28.11708,4.758747,358.305,355.6136,20.42865,1.508868,27.53942,330.2131,53.77565,354.7241,20.37856,1.53666,28.11708,4.758747,358.305,355.6136,20.42865,1.508868,27.53942,330.2131,53.77565,264.7241,19.455,1.405,28.3,0.0,0.0,0.0
42,Archery,11,1,12,639,0,False,False,20.26759,1.708696,27.66601,353.0977,20.39944,342.7589,20.37786,1.536065,28.11712,4.761424,358.2702,355.5437,20.42857,1.508875,27.53936,330.4072,53.31759,354.6502,20.37786,1.536065,28.11712,4.761424,358.2702,355.5437,20.42857,1.508875,27.53936,330.4072,53.31759,264.6502,19.455,1.405,28.3,0.0,0.0,0.0
43,Archery,11,1,12,668,0,False,False,20.26764,1.708717,27.66625,353.2737,20.25301,342.8695,20.37705,1.535378,28.11724,4.829025,358.1529,355.4352,20.42851,1.508883,27.53931,330.6617,52.86908,354.6305,20.37705,1.535378,28.11724,4.829025,358.1529,355.4352,20.42851,1.508883,27.53931,330.6617,52.86909,264.6305,19.455,1.405,28.3,0.0,0.0,0.0
44,Archery,11,1,12,672,0,False,False,20.26774,1.709014,27.66634,353.4577,20.11493,342.9712,20.37611,1.534541,28.11739,4.922221,358.0621,355.4335,20.42844,1.508892,27.53925,331.048,52.46434,354.5783,20.37611,1.534541,28.11739,4.922221,358.0621,355.4335,20.42844,1.508892,27.53925,331.048,52.46432,264.5783,19.455,1.405,28.3,0.0,0.0,0.0
45,Archery,11,1,12,681,0,False,False,20.26777,1.709098,27.66661,353.6145,19.9836,343.0796,20.37529,1.533692,28.11749,5.010071,358.0305,355.3724,20.42841,1.508898,27.53922,331.3884,52.00502,354.468,20.37529,1.533692,28.11749,5.010071,358.0305,355.3724,20.42841,1.508898,27.53922,331.3884,52.00501,264.468,19.455,1.405,28.3,0.0,0.0,0.0
46,Archery,11,1,12,694,0,False,False,20.26778,1.709232,27.66695,353.7768,19.83635,343.2051,20.37448,1.532775,28.11756,5.085596,358.0559,355.2909,20.42837,1.508919,27.53917,331.6744,51.38873,354.077,20.37448,1.532775,28.11756,5.085596,358.0559,355.2909,20.42837,1.508919,27.53917,331.6744,51.38873,264.0769,19.455,1.405,28.3,0.0,0.0,0.0
47,Archery,11,1,12,712,0,False,False,20.26758,1.709319,27.66702,353.9906,19.64217,343.4056,20.37364,1.531618,28.11766,5.171395,358.1292,355.1861,20.4283,1.508967,27.53906,331.8823,50.58435,353.4919,20.37364,1.531618,28.11766,5.171395,358.1292,355.1861,20.4283,1.508967,27.53906,331.8823,50.58434,263.4919,19.455,1.405,28.3,0.0,0.0,0.0
48,Archery,11,1,12,724,0,False,False,20.26748,1.709376,27.66722,354.2031,19.43322,343.6207,20.37275,1.530437,28.11779,5.28826,358.1323,355.0206,20.42826,1.509013,27.53898,332.1481,49.86502,352.9586,20.37275,1.530437,28.11779,5.28826,358.1323,355.0206,20.42826,1.509013,27.53898,332.1481,49.86502,262.9586,19.455,1.405,28.3,0.0,0.0,0.0
49,Archery,11,1,12,739,0,False,False,20.26711,1.709113,27.66716,354.4467,19.17058,343.9146,20.3716,1.529088,28.11805,5.494104,358.0966,354.8691,20.42818,1.509115,27.53879,332.4699,48.96296,352.282,20.3716,1.529088,28.11805,5.494104,358.0966,354.8691,20.42818,1.509115,27.53879,332.4699,48.96296,262.282,19.455,1.405,28.3,0.0,0.0,0.0
50,Archery,11,1,12,768,0,False,False,20.26682,1.709582,27.66764,354.9547,18.55989,344.4512,20.36893,1.526468,28.11856,5.789855,358.0618,354.8126,20.42808,1.509297,27.53849,333.6872,47.44321,351.3715,20.36893,1.526468,28.11856,5.789855,358.0618,354.8126,20.42808,1.509297,27.53849,333.6873,47.44321,261.3715,19.455,1.405,28.3,0.0,0.0,0.0
51,Archery,11,1,12,778,0,False,False,20.26662,1.709898,27.66791,355.1461,18.2467,344.7267,20.36756,1.525088,28.11878,5.927517,358.0493,354.6594,20.42806,1.509355,27.53839,334.3982,46.56392,351.0744,20.36756,1.525088,28.11878,5.927517,358.0493,354.6594,20.42806,1.509355,27.53839,334.3982,46.56392,261.0744,19.455,1.405,28.3,0.0,0.0,0.0
52,Archery,11,1,12,792,0,False,False,20.26627,1.710037,27.66803,355.29,17.88955,344.9894,20.366,1.523612,28.11904,6.04952,358.0586,354.4411,20.42803,1.509426,27.53828,335.1954,45.45775,350.8719,20.366,1.523612,28.11904,6.04952,358.0586,354.4411,20.42803,1.509426,27.53828,335.1954,45.45775,260.8718,19.455,1.405,28.3,0.0,0.0,0.0
53,Archery,11,1,12,806,0,False,False,20.26616,1.710221,27.66827,355.4214,17.52884,345.2465,20.36415,1.522114,28.1193,6.194436,358.1292,354.3477,20.42799,1.509499,27.53815,335.9385,44.16449,350.5584,20.36415,1.522114,28.1193,6.194436,358.1292,354.3477,20.42799,1.509499,27.53815,335.9384,44.16449,260.5583,19.455,1.405,28.3,0.0,0.0,0.0
54,Archery,11,1,12,820,0,False,False,20.26594,1.710385,27.6684,355.5227,17.13717,345.5566,20.36195,1.520651,28.11961,6.357865,358.2411,354.413,20.42796,1.509554,27.53805,336.7055,43.07076,350.1486,20.36195,1.520651,28.11961,6.357865,358.2411,354.413,20.42796,1.509554,27.53805,336.7055,43.07076,260.1486,19.455,1.405,28.3,0.0,0.0,0.0
55,Archery,11,1,12,848,0,False,False,20.26564,1.710401,27.66855,355.6107,16.72182,345.8977,20.35942,1.519031,28.12006,6.565025,358.2729,354.404,20.42793,1.509617,27.53794,337.6526,42.0368,349.8093,20.35942,1.519031,28.12006,6.565025,358.2729,354.404,20.42793,1.509617,27.53794,337.6526,42.0368,259.8093,19.455,1.405,28.3,0.0,0.0,0.0
56,Archery,11,1,12,852,0,False,False,20.26543,1.710306,27.66875,355.6974,16.28873,346.2093,20.35636,1.517106,28.12077,6.846485,358.1001,354.2003,20.42792,1.509705,27.5378,338.7801,41.05654,349.3132,20.35636,1.517106,28.12077,6.846485,358.1001,354.2003,20.42792,1.509705,27.5378,338.7802,41.05654,259.3132,19.455,1.405,28.3,0.0,0.0,0.0
